         335    -5.10402     -5.4445   0.0305497
         336      -5.105    -5.44349   0.0304755
         337    -5.10561    -5.44249   0.0304015
         338    -5.10602    -5.44149   0.0303279
         339    -5.10652     -5.4405   0.0302545
         340    -5.10711    -5.43952   0.0301814
         341    -5.10749    -5.43855   0.0301086
         342    -5.10751    -5.43758   0.0300361
         343    -5.10777    -5.43662   0.0299639
         344    -5.10782    -5.43567   0.0298921
         345    -5.10781    -5.43471   0.0298205
         346    -5.10789    -5.43377   0.0297493
         347    -5.10807    -5.43283   0.0296784
         348    -5.10773     -5.4319   0.0296078
         349    -5.10733    -5.43097   0.0295375
         350    -5.10733    -5.43004   0.0294676
         351    -5.10681    -5.42912   0.0293981
         352    -5.10608     -5.4282   0.0293289
         353     -5.1056    -5.42729     0.02926
         354    -5.10535    -5.42638   0.0291915
         355     -5.1049    -5.42548   0.0291233
         356    -5.10453    -5.42457   0.0290554
         357     -5.1038    -5.42368   0.0289879
         358    -5.10301    -5.42278   0.0289208
         359    -5.10186    -5.42189   0.0288541
         360    -5.10079    -5.42099   0.0287877
         361    -5.09936     -5.4201   0.0287217
         362    -5.09816    -5.41921   0.0286562
         363    -5.09706    -5.41833    0.028591
         364    -5.09604    -5.41744   0.0285261
         365    -5.09495    -5.41656   0.0284616
         366    -5.09335    -5.41567   0.0283976
         367    -5.09199    -5.41479   0.0283339
         368    -5.09087    -5.41391   0.0282706
         369    -5.08968    -5.41303   0.0282076
         370    -5.08782    -5.41215   0.0281451
         371    -5.08605    -5.41128   0.0280829
         372    -5.08483     -5.4104   0.0280211
         373    -5.08293    -5.40952   0.0279598
         374    -5.08098    -5.40864   0.0278988
         375    -5.07865    -5.40776   0.0278383
         376    -5.07672    -5.40688   0.0277781
         377    -5.07488      -5.406   0.0277184
         378    -5.07283    -5.40512   0.0276591
         379    -5.07012    -5.40423   0.0276002
         380    -5.06811    -5.40335   0.0275418
         381    -5.06574    -5.40246   0.0274837
         382    -5.06331    -5.40158   0.0274261
         383    -5.06068    -5.40069    0.027369
         384      -5.058    -5.39979   0.0273122
         385    -5.05527     -5.3989    0.027256
         386    -5.05249      -5.398   0.0272001
         387    -5.05027     -5.3971   0.0271447
         388    -5.04771     -5.3962   0.0270896
         389    -5.04496     -5.3953    0.027035
         390    -5.04247    -5.39439   0.0269809
         391    -5.03965    -5.39349   0.0269271
         392     -5.0371    -5.39258   0.0268738
         393    -5.03422    -5.39167   0.0268208
         394    -5.03147    -5.39075   0.0267683
         395    -5.02899    -5.38984   0.0267162
         396    -5.02575    -5.38892   0.0266646
         397     -5.0228    -5.38799   0.0266134
         398    -5.01999    -5.38707   0.0265626
         399    -5.01717    -5.38614   0.0265122
         400    -5.01435    -5.38521   0.0264622
         401    -5.01153    -5.38428   0.0264126
         402    -5.00797    -5.38335   0.0263635
         403    -5.00502    -5.38241   0.0263147
         404    -5.00238    -5.38147   0.0262664
         405    -4.99917    -5.38052   0.0262185
         406    -4.99673    -5.37958    0.026171
         407    -4.99371    -5.37863   0.0261238
         408    -4.99043    -5.37768   0.0260771
         409    -4.98749    -5.37672   0.0260308
         410    -4.98473    -5.37577   0.0259849
         411    -4.98187    -5.37481   0.0259393
         412    -4.97936    -5.37385   0.0258941
         413    -4.97691    -5.37289   0.0258492
         414    -4.97436    -5.37193   0.0258047
         415    -4.97202    -5.37096   0.0257605
         416    -4.96989       -5.37   0.0257166
         417    -4.96754    -5.36903   0.0256731
         418    -4.96525    -5.36807   0.0256298
         419    -4.96333     -5.3671   0.0255869
         420    -4.96165    -5.36614   0.0255441
         421    -4.96004    -5.36517   0.0255017
         422    -4.95807    -5.36421   0.0254595
         423    -4.95663    -5.36324   0.0254175
         424    -4.95513    -5.36228   0.0253758
         425    -4.95417    -5.36132   0.0253342
         426     -4.9527    -5.36036   0.0252929
         427    -4.95147     -5.3594   0.0252518
         428    -4.95034    -5.35845   0.0252109
         429    -4.94945    -5.35749   0.0251701
         430    -4.94821    -5.35654   0.0251296
         431    -4.94752    -5.35559   0.0250892
         432    -4.94677    -5.35465    0.025049
         433    -4.94628     -5.3537   0.0250089
         434    -4.94588    -5.35276   0.0249689
         435    -4.94529    -5.35183   0.0249291
         436    -4.94494    -5.35089   0.0248893
         437     -4.9447    -5.34996   0.0248497
         438    -4.94425    -5.34904   0.0248103
         439     -4.9442    -5.34812   0.0247709
         440    -4.94455     -5.3472   0.0247316
         441    -4.94454    -5.34629   0.0246923
         442    -4.94493    -5.34538   0.0246532
         443    -4.94527    -5.34447    0.024614
         444     -4.9454    -5.34358    0.024575
         445    -4.94622    -5.34268    0.024536
         446    -4.94668    -5.34179   0.0244971
         447    -4.94739    -5.34091   0.0244581
         448    -4.94833    -5.34004   0.0244192
         449    -4.94967    -5.33917   0.0243803
         450    -4.95048     -5.3383   0.0243414
         451    -4.95092    -5.33744   0.0243026
         452    -4.95175    -5.33659   0.0242638
         453    -4.95266    -5.33574   0.0242251
         454     -4.9538     -5.3349   0.0241863
         455    -4.95501    -5.33407   0.0241476
         456    -4.95645    -5.33324   0.0241088
         457    -4.95735    -5.33242   0.0240701
         458    -4.95833     -5.3316   0.0240314
         459    -4.95998    -5.33079   0.0239926
         460    -4.96124    -5.32999   0.0239539
         461    -4.96272    -5.32919   0.0239152
         462    -4.96501     -5.3284   0.0238764
         463    -4.96677    -5.32762   0.0238376
         464    -4.96888    -5.32685   0.0237988
         465    -4.97045    -5.32608     0.02376
         466    -4.97252    -5.32532   0.0237211
         467    -4.97435    -5.32457   0.0236822
         468    -4.97638    -5.32383   0.0236433
         469     -4.9786    -5.32309   0.0236043
         470    -4.98012    -5.32236   0.0235654
         471    -4.98229    -5.32164   0.0235264
         472     -4.9845    -5.32092   0.0234874
         473     -4.9866    -5.32022   0.0234484
         474    -4.98919    -5.31952   0.0234093
         475    -4.99122    -5.31883   0.0233702
         476    -4.99358    -5.31814   0.0233311
         477    -4.99629    -5.31747   0.0232919
         478    -4.99856     -5.3168   0.0232528
         479    -5.00072    -5.31614   0.0232136
         480    -5.00306    -5.31549   0.0231744
         481    -5.00542    -5.31485   0.0231352
         482    -5.00811    -5.31421   0.0230959
         483    -5.01082    -5.31358   0.0230567
         484    -5.01385    -5.31296   0.0230173
         485     -5.0166    -5.31235    0.022978
         486    -5.01967    -5.31175   0.0229386
         487    -5.02245    -5.31116   0.0228992
         488    -5.02509    -5.31057   0.0228598
         489    -5.02758    -5.30999   0.0228203
         490    -5.03039    -5.30942   0.0227809
         491    -5.03305    -5.30886   0.0227414
         492    -5.03617     -5.3083    0.022702
         493    -5.03899    -5.30776   0.0226625
         494    -5.04165    -5.30722    0.022623
         495    -5.04416    -5.30669   0.0225836
         496    -5.04711    -5.30616   0.0225441
         497    -5.04991    -5.30565   0.0225046
         498    -5.05254    -5.30514   0.0224652
         499    -5.05515    -5.30464   0.0224257
         500     -5.0579    -5.30414   0.0223863
         501    -5.06033    -5.30366   0.0223469
         502    -5.06288    -5.30318   0.0223076
         503    -5.06511     -5.3027   0.0222682
         504     -5.0676    -5.30224   0.0222289
         505    -5.07007    -5.30178   0.0221897
         506    -5.07265    -5.30133   0.0221504
         507    -5.07489    -5.30088   0.0221112
         508    -5.07723    -5.30044   0.0220721
         509    -5.07954        -5.3    0.022033
         510    -5.08134    -5.29958    0.021994
         511    -5.08369    -5.29915    0.021955
         512      -5.086    -5.29874   0.0219161
         513    -5.08824    -5.29833   0.0218772
         514    -5.09073    -5.29792   0.0218383
         515    -5.09255    -5.29752   0.0217996
         516    -5.09415    -5.29713   0.0217609
         517    -5.09598    -5.29674   0.0217223
         518    -5.09805    -5.29636   0.0216837
         519    -5.09974    -5.29598   0.0216453
         520    -5.10136     -5.2956   0.0216069
         521    -5.10289    -5.29523   0.0215686
         522     -5.1045    -5.29487   0.0215303
         523    -5.10572    -5.29451   0.0214922
         524     -5.1067    -5.29415   0.0214542
         525    -5.10729    -5.29379   0.0214163
         526    -5.10855    -5.29344   0.0213785
         527    -5.10956    -5.29309   0.0213407
         528    -5.11094    -5.29275   0.0213031
         529    -5.11176     -5.2924   0.0212656
         530     -5.1125    -5.29207   0.0212282
         531    -5.11328    -5.29173   0.0211909
         532    -5.11397    -5.29139   0.0211537
         533    -5.11486    -5.29106   0.0211166
         534     -5.1152    -5.29073   0.0210796
         535    -5.11513    -5.29041   0.0210427
         536    -5.11496    -5.29008    0.021006
         537    -5.11485    -5.28975   0.0209694
         538    -5.11478    -5.28943    0.020933
         539    -5.11506     -5.2891   0.0208967
         540    -5.11479    -5.28878   0.0208605
         541    -5.11441    -5.28846   0.0208244
         542    -5.11363    -5.28814   0.0207885
         543     -5.1129    -5.28781   0.0207527
         544    -5.11222    -5.28749    0.020717
         545    -5.11113    -5.28717   0.0206816
         546     -5.1101    -5.28684   0.0206462
         547    -5.10911    -5.28652    0.020611
         548    -5.10788    -5.28619    0.020576
         549     -5.1067    -5.28586   0.0205411
         550    -5.10573    -5.28554   0.0205064
         551    -5.10405    -5.28521   0.0204718
         552    -5.10244    -5.28488   0.0204374
         553    -5.10073    -5.28454   0.0204032
         554    -5.09923    -5.28421   0.0203691
         555    -5.09794    -5.28387   0.0203351
         556    -5.09581    -5.28354   0.0203014
         557    -5.09405    -5.28319   0.0202678
         558    -5.09206    -5.28285   0.0202343
         559    -5.08998    -5.28251   0.0202011
         560    -5.08783    -5.28216    0.020168
         561    -5.08575    -5.28181   0.0201351
         562    -5.08344    -5.28146   0.0201024
         563    -5.08121     -5.2811   0.0200698
         564    -5.07862    -5.28074   0.0200374
         565    -5.07626    -5.28038   0.0200052
         566    -5.07339    -5.28001   0.0199732
         567    -5.07092    -5.27965   0.0199414
         568    -5.06824    -5.27927   0.0199098
         569     -5.0652     -5.2789   0.0198783
         570    -5.06228    -5.27852   0.0198471
         571    -5.05931    -5.27813    0.019816
         572    -5.05661    -5.27775   0.0197852
         573    -5.05373    -5.27736   0.0197545
         574    -5.05082    -5.27696    0.019724
         575    -5.04789    -5.27656   0.0196938
         576    -5.04479    -5.27616   0.0196637
         577    -5.04153    -5.27575   0.0196338
         578    -5.03856    -5.27534   0.0196041
         579    -5.03545    -5.27493   0.0195747
         580    -5.03249    -5.27451   0.0195454
         581    -5.02955    -5.27409   0.0195163
         582    -5.02677    -5.27366   0.0194874
         583    -5.02373    -5.27323   0.0194587
         584    -5.02116     -5.2728   0.0194301
         585    -5.01818    -5.27237   0.0194018
         586    -5.01555    -5.27193   0.0193736
         587    -5.01252    -5.27149   0.0193457
         588     -5.0097    -5.27104   0.0193179
         589    -5.00679    -5.27059   0.0192903
         590    -5.00426    -5.27014   0.0192629
         591    -5.00196    -5.26969   0.0192356
         592    -4.99944    -5.26923   0.0192085
         593    -4.99747    -5.26877   0.0191816
         594     -4.9953    -5.26831   0.0191549
         595    -4.99323    -5.26785   0.0191282
         596    -4.99128    -5.26739   0.0191018
         597     -4.9896    -5.26692   0.0190754
         598     -4.9879    -5.26646   0.0190492
         599    -4.98633    -5.26599   0.0190232
         600     -4.9849    -5.26552   0.0189973
         601    -4.98346    -5.26505   0.0189714
         602    -4.98232    -5.26458   0.0189457
         603    -4.98059    -5.26411   0.0189202
         604    -4.97977    -5.26364   0.0188947
         605    -4.97911    -5.26317   0.0188693
         606    -4.97847     -5.2627    0.018844
         607    -4.97815    -5.26223   0.0188188
         608      -4.978    -5.26176   0.0187937
         609    -4.97803     -5.2613   0.0187686
         610    -4.97838    -5.26083   0.0187435
         611    -4.97876    -5.26037   0.0187186
         612    -4.97932    -5.25991   0.0186936
         613    -4.98036    -5.25946   0.0186687
         614    -4.98111      -5.259   0.0186438
         615    -4.98204    -5.25855   0.0186189
         616    -4.98314     -5.2581    0.018594
         617    -4.98426    -5.25766   0.0185692
         618    -4.98599    -5.25722   0.0185443
         619    -4.98758    -5.25679   0.0185195
         620    -4.98978    -5.25636   0.0184946
         621    -4.99182    -5.25593   0.0184698
         622     -4.9937    -5.25551   0.0184449
         623    -4.99602    -5.25509     0.01842
         624    -4.99877    -5.25468    0.018395
         625    -5.00104    -5.25427   0.0183701
         626    -5.00387    -5.25387   0.0183451
         627    -5.00681    -5.25348   0.0183201
         628     -5.0097    -5.25309    0.018295
         629    -5.01283    -5.25271   0.0182699
         630    -5.01574    -5.25233   0.0182448
         631    -5.01917    -5.25196   0.0182196
