         230     1.51293     2.22945   0.0378466
         231     1.51477     2.22635    0.037809
         232     1.51662      2.2233   0.0377696
         233     1.51847     2.22027   0.0377284
         234     1.52031     2.21728   0.0376856
         235     1.52215     2.21432   0.0376411
         236     1.52399      2.2114   0.0375951
         237     1.52581      2.2085   0.0375476
         238     1.52762     2.20564   0.0374987
         239     1.52942     2.20281   0.0374484
         240      1.5312     2.20001   0.0373968
         241     1.53297     2.19725   0.0373439
         242     1.53471     2.19451   0.0372898
         243     1.53643      2.1918   0.0372345
         244     1.53814     2.18912   0.0371782
         245     1.53982     2.18647   0.0371208
         246     1.54147     2.18385   0.0370624
         247     1.54311     2.18126    0.037003
         248     1.54472     2.17869   0.0369427
         249      1.5463     2.17615   0.0368815
         250     1.54787     2.17364   0.0368195
         251     1.54941     2.17115   0.0367567
         252     1.55094     2.16869   0.0366932
         253     1.55244     2.16625   0.0366289
         254     1.55393     2.16384   0.0365639
         255     1.55539     2.16146   0.0364983
         256     1.55685     2.15909   0.0364321
         257     1.55829     2.15676   0.0363652
         258     1.55972     2.15444   0.0362978
         259     1.56114     2.15215   0.0362299
         260     1.56256     2.14988   0.0361615
         261     1.56397     2.14764   0.0360925
         262     1.56539     2.14542   0.0360231
         263      1.5668     2.14322   0.0359533
         264     1.56822     2.14104    0.035883
         265     1.56965     2.13888   0.0358123
         266     1.57109     2.13675   0.0357412
         267     1.57254     2.13463   0.0356698
         268     1.57401     2.13254    0.035598
         269      1.5755     2.13047   0.0355258
         270     1.57701     2.12842   0.0354533
         271     1.57854     2.12639   0.0353805
         272     1.58009     2.12438   0.0353074
         273     1.58167      2.1224    0.035234
         274     1.58328     2.12043   0.0351603
         275     1.58492     2.11848   0.0350863
         276     1.58659     2.11655   0.0350121
         277     1.58829     2.11465   0.0349376
         278     1.59003     2.11276   0.0348628
         279      1.5918     2.11089   0.0347879
         280      1.5936     2.10905   0.0347126
         281     1.59544     2.10722   0.0346372
         282     1.59731     2.10541   0.0345615
         283     1.59921     2.10362   0.0344857
         284     1.60115     2.10185   0.0344096
         285     1.60312      2.1001   0.0343333
         286     1.60511     2.09837   0.0342569
         287     1.60714     2.09666   0.0341802
         288     1.60919     2.09497   0.0341034
         289     1.61127     2.09329   0.0340265
         290     1.61337     2.09164   0.0339494
         291     1.61549        2.09   0.0338721
         292     1.61763     2.08838   0.0337947
         293     1.61979     2.08678   0.0337172
         294     1.62196      2.0852   0.0336396
         295     1.62414     2.08364   0.0335618
         296     1.62632      2.0821    0.033484
         297     1.62851     2.08057    0.033406
         298      1.6307     2.07906    0.033328
         299     1.63289     2.07757     0.03325
         300     1.63507     2.07609   0.0331718
         301     1.63724     2.07463   0.0330936
         302      1.6394     2.07319   0.0330154
         303     1.64155     2.07177   0.0329372
         304     1.64368     2.07036   0.0328589
         305     1.64578     2.06897   0.0327807
         306     1.64787     2.06759   0.0327024
         307     1.64992     2.06623   0.0326242
         308     1.65195     2.06489    0.032546
         309     1.65395     2.06356   0.0324678
         310     1.65591     2.06224   0.0323897
         311     1.65783     2.06094   0.0323116
         312     1.65972     2.05965   0.0322337
         313     1.66156     2.05838   0.0321558
         314     1.66336     2.05713   0.0320779
         315     1.66511     2.05588   0.0320002
         316     1.66682     2.05465   0.0319227
         317     1.66848     2.05343   0.0318452
         318     1.67009     2.05223   0.0317679
         319     1.67165     2.05103   0.0316907
         320     1.67316     2.04985   0.0316136
         321     1.67462     2.04868   0.0315367
         322     1.67602     2.04753     0.03146
         323     1.67736     2.04638   0.0313835
         324     1.67865     2.04524   0.0313071
         325     1.67988     2.04412    0.031231
         326     1.68105     2.04301    0.031155
         327     1.68217      2.0419   0.0310793
         328     1.68323     2.04081   0.0310038
         329     1.68423     2.03973   0.0309285
         330     1.68517     2.03865   0.0308534
         331     1.68605     2.03759   0.0307786
         332     1.68687     2.03653    0.030704
         333     1.68763     2.03548   0.0306297
         334     1.68833     2.03444   0.0305556
         335     1.68898     2.03341   0.0304818
         336     1.68956     2.03239   0.0304082
         337     1.69008     2.03137    0.030335
         338     1.69055     2.03036    0.030262
         339     1.69096     2.02936   0.0301893
         340      1.6913     2.02837   0.0301168
         341     1.69159     2.02738   0.0300447
         342     1.69182      2.0264   0.0299729
         343     1.69199     2.02542   0.0299013
         344      1.6921     2.02446   0.0298301
         345     1.69215     2.02349   0.0297592
         346     1.69214     2.02253   0.0296886
         347     1.69207     2.02158   0.0296183
         348     1.69195     2.02064   0.0295483
         349     1.69176     2.01969   0.0294787
         350     1.69151     2.01876   0.0294094
         351     1.69121     2.01782   0.0293404
         352     1.69084     2.01689   0.0292717
         353     1.69041     2.01597   0.0292034
         354     1.68993     2.01505   0.0291355
         355     1.68938     2.01413   0.0290678
         356     1.68877     2.01322   0.0290005
         357     1.68811     2.01231   0.0289336
         358     1.68738      2.0114    0.028867
         359     1.68659     2.01049   0.0288008
         360     1.68573     2.00959   0.0287349
         361     1.68481     2.00869   0.0286694
         362     1.68384     2.00779   0.0286042
         363     1.68279      2.0069   0.0285394
         364     1.68169     2.00601    0.028475
         365     1.68052     2.00511    0.028411
         366     1.67928     2.00422   0.0283473
         367     1.67798     2.00333    0.028284
