         354     1.66692   -0.035157    0.139335
         355     1.66765  -0.0303604    0.139025
         356     1.66834  -0.0255887    0.138716
         357     1.66973    -0.02084    0.138409
         358     1.67132  -0.0161132    0.138103
         359     1.67361  -0.0114065    0.137799
         360     1.67587  -0.0067196    0.137496
         361     1.67882 -0.00205051    0.137194
         362      1.6815  0.00260018    0.136894
         363     1.68416  0.00723257    0.136595
         364     1.68678   0.0118467    0.136298
         365     1.68962   0.0164434    0.136002
         366      1.6934   0.0210252    0.135707
         367      1.6969   0.0255916    0.135414
         368     1.70014    0.030142    0.135123
         369     1.70359   0.0346771    0.134833
         370     1.70821   0.0392002    0.134544
         371      1.7128   0.0437112    0.134257
         372     1.71663   0.0482083    0.133971
         373     1.72163   0.0526947    0.133687
         374     1.72684    0.057171    0.133405
         375     1.73273   0.0616392    0.133124
         376      1.7381   0.0660978    0.132845
         377     1.74342    0.070547    0.132567
         378     1.74918   0.0749878     0.13229
         379     1.75608   0.0794234    0.132016
         380     1.76197   0.0838511    0.131742
         381     1.76851   0.0882728    0.131471
         382     1.77522   0.0926889    0.131201
         383     1.78235   0.0971006    0.130932
         384     1.78963    0.101508    0.130666
         385     1.79707    0.105912      0.1304
         386     1.80465    0.110313    0.130137
         387     1.81141    0.114709    0.129875
         388     1.81878    0.119101    0.129614
         389     1.82651     0.12349    0.129355
         390     1.83387    0.127875    0.129098
         391     1.84181    0.132259    0.128842
         392     1.84936    0.136639    0.128588
         393     1.85748    0.141018    0.128335
         394     1.86542    0.145395    0.128084
         395     1.87294    0.149768    0.127835
         396     1.88171    0.154142    0.127587
         397     1.89003    0.158514     0.12734
         398     1.89814    0.162885    0.127095
         399     1.90626    0.167255    0.126852
         400     1.91437    0.171622     0.12661
         401     1.92247    0.175988    0.126369
         402     1.93174    0.180356     0.12613
         403        1.94    0.184722    0.125893
         404     1.94773    0.189086    0.125657
         405     1.95635     0.19345    0.125422
         406     1.96369     0.19781    0.125189
         407     1.97189    0.202169    0.124958
         408     1.98046    0.206528    0.124727
         409     1.98842    0.210884    0.124498
         410     1.99601    0.215238    0.124271
         411     2.00369     0.21959    0.124045
         412     2.01072    0.223937     0.12382
         413     2.01758     0.22828    0.123596
         414      2.0245    0.232619    0.123374
         415     2.03097    0.236952    0.123152
         416       2.037    0.241279    0.122932
         417     2.04328      0.2456    0.122713
         418     2.04934    0.249916    0.122496
         419     2.05467    0.254223    0.122279
         420     2.05951    0.258521    0.122063
         421     2.06409     0.26281    0.121849
         422     2.06912     0.26709    0.121635
         423     2.07316     0.27136    0.121423
         424     2.07715    0.275619    0.121211
         425     2.08013    0.279865       0.121
         426     2.08378    0.284099     0.12079
         427     2.08689    0.288321    0.120581
         428     2.08969     0.29253    0.120373
         429     2.09194    0.296725    0.120165
         430     2.09461    0.300906    0.119958
         431     2.09623    0.305071    0.119752
         432     2.09778    0.309221    0.119547
         433     2.09877    0.313354    0.119342
         434     2.09944    0.317469    0.119138
         435     2.10026    0.321568    0.118935
         436     2.10053    0.325648    0.118732
         437     2.10048    0.329709     0.11853
         438      2.1006    0.333752    0.118328
         439     2.09991    0.337776    0.118127
         440     2.09844    0.341777    0.117926
         441     2.09737    0.345758    0.117726
         442     2.09551    0.349717    0.117526
         443     2.09359    0.353653    0.117327
         444     2.09185    0.357568    0.117128
         445     2.08885    0.361459    0.116929
         446     2.08628    0.365326    0.116731
         447     2.08318    0.369169    0.116533
         448     2.07955    0.372987    0.116336
         449     2.07517    0.376778    0.116138
         450     2.07148    0.380544    0.115941
         451     2.06825    0.384286    0.115744
         452     2.06427    0.388003    0.115548
         453     2.06003    0.391694    0.115352
         454     2.05531    0.395358    0.115156
         455     2.05035    0.398995     0.11496
         456     2.04491    0.402605    0.114765
         457      2.0402    0.406188     0.11457
         458     2.03527    0.409745    0.114375
         459     2.02916    0.413273     0.11418
         460     2.02357    0.416774    0.113985
         461     2.01753    0.420246    0.113791
         462     2.01008    0.423688    0.113597
         463     2.00341      0.4271    0.113403
         464     1.99608    0.430481    0.113209
         465     1.98953    0.433834    0.113015
         466      1.9821    0.437156    0.112821
         467     1.97498    0.440449    0.112628
         468     1.96746    0.443712    0.112434
         469     1.95956    0.446944    0.112241
         470     1.95272    0.450148    0.112048
         471     1.94478    0.453321    0.111855
         472     1.93671    0.456464    0.111662
         473     1.92876    0.459577    0.111469
         474     1.91997    0.462658    0.111277
         475     1.91204    0.465709    0.111084
         476     1.90352     0.46873    0.110892
         477     1.89443    0.471718      0.1107
         478     1.88597    0.474677    0.110508
         479     1.87768    0.477606    0.110316
         480     1.86907    0.480505    0.110124
         481     1.86039    0.483374    0.109932
         482     1.85117    0.486212    0.109741
         483     1.84191    0.489018     0.10955
         484     1.83211    0.491793    0.109359
         485     1.82276    0.494538    0.109167
         486     1.81289     0.49725    0.108977
         487     1.80348    0.499933    0.108786
         488      1.7943    0.502585    0.108595
         489     1.78536    0.505208    0.108405
         490     1.77593    0.507801    0.108215
         491     1.76675    0.510366    0.108025
         492     1.75686    0.512899    0.107835
         493     1.74748    0.515403    0.107645
         494     1.73838    0.517879    0.107456
         495     1.72956    0.520327    0.107266
         496     1.72006    0.522746    0.107077
         497     1.71087    0.525136    0.106889
         498     1.70199    0.527499      0.1067
         499     1.69318    0.529835    0.106512
         500     1.68423    0.532144    0.106324
         501     1.67585    0.534427    0.106136
         502     1.66734    0.536684    0.105949
         503     1.65943    0.538916    0.105762
         504     1.65117    0.541123    0.105575
         505     1.64304    0.543305    0.105388
         506     1.63482    0.545462    0.105202
         507     1.62724    0.547596    0.105016
         508     1.61958    0.549706    0.104831
         509     1.61211    0.551793    0.104645
         510     1.60554    0.553859    0.104461
         511     1.59821    0.555903    0.104276
         512     1.59108    0.557925    0.104092
         513     1.58417    0.559925    0.103908
         514     1.57701    0.561904    0.103725
         515     1.57105    0.563864    0.103542
         516     1.56557    0.565805     0.10336
         517     1.55987    0.567728    0.103178
         518     1.55394    0.569631    0.102996
         519     1.54877    0.571518    0.102815
         520     1.54388    0.573388    0.102634
         521     1.53927    0.575242    0.102454
         522     1.53472     0.57708    0.102274
         523     1.53096    0.578904    0.102095
         524     1.52774    0.580715    0.101916
         525     1.52532    0.582514    0.101738
         526     1.52202      0.5843     0.10156
         527     1.51928    0.586074    0.101383
         528     1.51615    0.587836    0.101206
         529     1.51408    0.589587     0.10103
         530     1.51235    0.591328    0.100854
         531     1.51072    0.593059    0.100679
         532     1.50943    0.594782    0.100505
         533     1.50801    0.596495    0.100331
         534     1.50767    0.598201    0.100157
         535     1.50816    0.599902   0.0999847
         536     1.50901    0.601598   0.0998126
         537     1.50997     0.60329    0.099641
         538     1.51104    0.604977   0.0994701
         539     1.51175    0.606659   0.0992998
         540     1.51353    0.608339   0.0991301
         541     1.51567    0.610016    0.098961
         542     1.51865    0.611692   0.0987927
         543     1.52173    0.613368   0.0986249
         544     1.52493    0.615044   0.0984579
         545     1.52895    0.616721   0.0982915
         546     1.53308    0.618399   0.0981258
         547     1.53731    0.620079   0.0979608
         548     1.54211    0.621762   0.0977965
         549     1.54701    0.623447   0.0976329
         550     1.55175    0.625135   0.0974699
         551     1.55778    0.626827   0.0973077
         552     1.56389    0.628525   0.0971463
         553     1.57031    0.630228   0.0969855
         554     1.57655    0.631936   0.0968255
         555     1.58261    0.633649   0.0966662
         556     1.59017    0.635369   0.0965076
         557     1.59729    0.637096   0.0963498
         558     1.60493    0.638831   0.0961928
         559     1.61283    0.640573   0.0960365
         560       1.621    0.642324   0.0958809
         561     1.62917    0.644083   0.0957261
         562     1.63783    0.645851   0.0955721
         563     1.64647    0.647629   0.0954189
         564     1.65582    0.649416   0.0952665
         565     1.66489    0.651213   0.0951148
         566     1.67487    0.653022    0.094964
         567     1.68431    0.654841   0.0948139
         568     1.69417    0.656671   0.0946646
         569     1.70466    0.658513   0.0945162
         570     1.71505    0.660366   0.0943685
         571     1.72556    0.662232   0.0942217
         572      1.7357    0.664108   0.0940757
         573     1.74617    0.665997   0.0939304
         574     1.75672    0.667897    0.093786
         575     1.76733    0.669809   0.0936424
         576     1.77822    0.671733   0.0934996
         577     1.78937     0.67367   0.0933576
         578     1.80004    0.675619   0.0932164
         579     1.81094     0.67758    0.093076
         580     1.82156    0.679552   0.0929365
         581     1.83213    0.681536   0.0927977
         582     1.84238    0.683531   0.0926597
         583     1.85301    0.685537   0.0925224
         584      1.8628    0.687552    0.092386
         585     1.87317    0.689579   0.0922503
         586      1.8829    0.691615   0.0921153
         587     1.89316    0.693662   0.0919811
         588     1.90298    0.695719   0.0918477
         589     1.91281    0.697785    0.091715
         590     1.92191     0.69986    0.091583
         591     1.93049    0.701942   0.0914517
         592     1.93926    0.704033   0.0913211
         593     1.94699    0.706129   0.0911912
         594     1.95486    0.708231   0.0910619
         595     1.96237    0.710339   0.0909332
         596      1.9695    0.712451   0.0908052
         597     1.97598    0.714568   0.0906777
         598     1.98229    0.716688   0.0905509
         599     1.98815     0.71881   0.0904246
         600     1.99356    0.720935   0.0902988
         601     1.99872    0.723061   0.0901736
         602     2.00316    0.725187   0.0900489
         603     2.00828    0.727315   0.0899247
         604     2.01168    0.729442    0.089801
         605     2.01455    0.731566   0.0896776
         606     2.01711    0.733687   0.0895548
         607     2.01888    0.735805   0.0894322
         608     2.02009    0.737917   0.0893101
         609     2.02073    0.740023   0.0891883
         610     2.02055    0.742122   0.0890668
         611     2.02005    0.744214   0.0889455
         612     2.01896    0.746297   0.0888246
         613     2.01683     0.74837   0.0887039
         614     2.01485    0.750432   0.0885834
         615     2.01231    0.752484   0.0884631
         616     2.00922    0.754524    0.088343
         617     2.00583    0.756552   0.0882231
         618     2.00118    0.758566   0.0881033
         619      1.9965    0.760566   0.0879837
         620      1.9906     0.76255   0.0878642
         621     1.98469    0.764518   0.0877447
         622      1.9788     0.76647   0.0876254
         623     1.97199    0.768405   0.0875061
         624     1.96427    0.770322   0.0873868
         625     1.95712    0.772221   0.0872676
         626     1.94886      0.7741   0.0871485
         627     1.94024     0.77596   0.0870293
         628     1.93154      0.7778   0.0869102
         629     1.92229     0.77962   0.0867911
         630     1.91324    0.781419   0.0866719
         631      1.9032    0.783197   0.0865528
         632      1.8939    0.784954   0.0864337
         633     1.88366     0.78669   0.0863146
         634     1.87348    0.788404   0.0861955
         635     1.86289    0.790096   0.0860763
         636     1.85264    0.791767   0.0859572
         637     1.84251    0.793417   0.0858381
         638     1.83203    0.795044    0.085719
         639     1.82076     0.79665   0.0855999
         640     1.80966    0.798232   0.0854807
         641     1.79876    0.799793   0.0853616
         642     1.78735    0.801332   0.0852425
         643     1.77642    0.802848   0.0851235
         644       1.765    0.804342   0.0850044
         645     1.75385    0.805814   0.0848853
         646     1.74249    0.807264   0.0847663
         647     1.73214    0.808694   0.0846474
         648     1.72161    0.810103   0.0845285
         649     1.71091    0.811491   0.0844096
         650      1.7003    0.812858   0.0842908
         651     1.68954    0.814205   0.0841721
         652     1.67936    0.815531   0.0840535
         653     1.66882    0.816838   0.0839349
         654      1.6584    0.818125   0.0838164
         655     1.64836    0.819393    0.083698
         656      1.6387    0.820641   0.0835798
         657      1.6292    0.821872   0.0834616
         658     1.61937    0.823084   0.0833436
         659     1.61092     0.82428   0.0832257
         660     1.60121    0.825457   0.0831079
         661     1.59241    0.826617   0.0829903
         662     1.58356    0.827761   0.0828728
         663     1.57493    0.828887   0.0827554
         664     1.56699    0.829999   0.0826383
         665     1.55856    0.831095   0.0825213
         666     1.55037    0.832175   0.0824044
         667      1.5429     0.83324   0.0822878
         668      1.5357    0.834292   0.0821713
         669     1.52875     0.83533    0.082055
         670     1.52185    0.836355    0.081939
         671     1.51547    0.837367   0.0818231
         672      1.5089    0.838366   0.0817074
         673     1.50264    0.839353    0.081592
         674      1.4967    0.840328   0.0814768
         675     1.49132    0.841293   0.0813618
         676     1.48603    0.842246    0.081247
         677     1.48158    0.843191   0.0811325
         678     1.47723    0.844126   0.0810182
         679     1.47301    0.845052   0.0809042
         680     1.46892     0.84597   0.0807904
         681     1.46569     0.84688   0.0806769
         682     1.46236    0.847782   0.0805637
         683     1.45992    0.848678   0.0804507
         684     1.45739    0.849568    0.080338
         685     1.45552    0.850453   0.0802256
         686     1.45454    0.851333   0.0801135
         687     1.45375     0.85221   0.0800016
         688     1.45362    0.853084   0.0798901
         689     1.45368    0.853956   0.0797789
         690     1.45394    0.854826   0.0796681
         691     1.45487    0.855694   0.0795575
         692     1.45625    0.856562   0.0794473
         693     1.45831     0.85743   0.0793374
         694     1.46057    0.858299   0.0792278
         695     1.46424    0.859171   0.0791186
         696     1.46714    0.860045   0.0790098
         697     1.47121    0.860922   0.0789013
         698     1.47499    0.861801   0.0787931
         699     1.47993    0.862686   0.0786854
         700     1.48482    0.863574    0.078578
         701     1.49062    0.864469    0.078471
         702     1.49684     0.86537   0.0783644
         703     1.50299    0.866277   0.0782581
         704     1.50907     0.86719   0.0781523
         705     1.51627     0.86811   0.0780469
         706     1.52339    0.869039   0.0779418
         707     1.53136    0.869975   0.0778372
         708     1.53924    0.870921    0.077733
         709     1.54747    0.871875   0.0776293
         710     1.55606    0.872839   0.0775259
         711     1.56547    0.873813    0.077423
         712     1.57594    0.874799   0.0773205
         713     1.58528    0.875795   0.0772185
         714     1.59541    0.876803   0.0771169
         715     1.60607    0.877823   0.0770158
         716     1.61677    0.878855   0.0769152
         717      1.6275    0.879899    0.076815
         718     1.63921    0.880957   0.0767153
         719     1.65068    0.882027    0.076616
         720     1.66263    0.883112   0.0765173
         721     1.67431    0.884209    0.076419
         722     1.68668     0.88532   0.0763213
         723       1.699    0.886446    0.076224
         724     1.71126    0.887585   0.0761272
         725     1.72466     0.88874    0.076031
         726     1.73797    0.889909   0.0759353
         727     1.75046    0.891093     0.07584
         728     1.76381    0.892292   0.0757453
         729     1.77633    0.893505   0.0756511
         730     1.79016    0.894733   0.0755575
         731     1.80266    0.895975   0.0754643
         732     1.81621    0.897232   0.0753717
         733     1.82986    0.898504   0.0752796
