         603    0.897886    0.792448  0.00951376
         604    0.898955    0.792625  0.00949965
         605    0.899989    0.792802   0.0094856
         606    0.900986    0.792981  0.00947163
         607    0.901948     0.79316  0.00945773
         608    0.902874    0.793341  0.00944389
         609    0.903767    0.793522  0.00943013
         610    0.904625    0.793704  0.00941643
         611     0.90545    0.793887  0.00940279
         612     0.90624    0.794071  0.00938922
         613    0.906994    0.794255  0.00937571
         614    0.907713     0.79444  0.00936226
         615    0.908399    0.794625  0.00934887
         616     0.90905    0.794811  0.00933554
         617    0.909668    0.794997  0.00932226
         618    0.910254    0.795183  0.00930904
         619    0.910806     0.79537  0.00929588
         620    0.911324    0.795557  0.00928277
         621    0.911811    0.795744  0.00926971
         622    0.912264    0.795932   0.0092567
         623    0.912684    0.796119  0.00924373
         624     0.91307    0.796306  0.00923082
         625    0.913423    0.796494  0.00921795
         626    0.913743    0.796681  0.00920513
         627     0.91403    0.796868  0.00919235
         628    0.914285    0.797055  0.00917961
         629    0.914507    0.797242  0.00916692
         630    0.914696    0.797428  0.00915426
         631    0.914852    0.797615  0.00914165
         632    0.914976      0.7978  0.00912907
         633    0.915067    0.797986  0.00911653
         634    0.915124     0.79817  0.00910402
         635    0.915149    0.798354  0.00909155
         636    0.915141    0.798538  0.00907911
         637      0.9151    0.798721   0.0090667
         638    0.915026    0.798903  0.00905432
         639    0.914918    0.799085  0.00904197
         640    0.914778    0.799266  0.00902965
         641    0.914605    0.799446  0.00901735
         642    0.914398    0.799625  0.00900509
         643    0.914159    0.799803  0.00899284
         644    0.913885     0.79998  0.00898062
         645    0.913577    0.800156  0.00896843
         646    0.913234    0.800331  0.00895625
         647    0.912858    0.800505   0.0089441
         648    0.912446    0.800678  0.00893196
         649    0.911998    0.800849  0.00891985
         650    0.911515     0.80102  0.00890775
         651    0.910997    0.801189  0.00889567
         652    0.910443    0.801356   0.0088836
         653    0.909854    0.801522  0.00887155
         654     0.90923    0.801687  0.00885951
         655    0.908569     0.80185  0.00884749
         656    0.907873    0.802012  0.00883548
         657    0.907141    0.802172  0.00882348
         658    0.906373     0.80233  0.00881149
         659    0.905569    0.802487  0.00879951
         660     0.90473    0.802642  0.00878754
         661    0.903854    0.802795  0.00877558
         662    0.902942    0.802946  0.00876363
         663    0.901994    0.803095  0.00875169
         664     0.90101    0.803243  0.00873975
         665     0.89999    0.803388  0.00872782
         666    0.898936    0.803532  0.00871589
         667    0.897848    0.803673  0.00870397
         668    0.896726    0.803813  0.00869206
         669    0.895571     0.80395  0.00868015
         670    0.894384    0.804085  0.00866824
         671    0.893165    0.804218  0.00865634
         672    0.891916    0.804348  0.00864444
         673    0.890636    0.804476  0.00863255
         674    0.889327    0.804602  0.00862066
         675    0.887991    0.804726  0.00860877
         676    0.886629    0.804847  0.00859689
         677    0.885244    0.804966  0.00858501
         678    0.883834    0.805082  0.00857313
         679    0.882403    0.805196  0.00856126
         680     0.88095    0.805307   0.0085494
         681    0.879478    0.805416  0.00853754
         682    0.877988    0.805522  0.00852568
         683    0.876481    0.805626  0.00851383
         684    0.874959    0.805728  0.00850199
         685    0.873426    0.805827  0.00849015
         686    0.871882    0.805923  0.00847832
         687    0.870329    0.806017   0.0084665
         688    0.868769    0.806108  0.00845469
         689    0.867205    0.806196  0.00844288
         690    0.865638    0.806283  0.00843108
         691    0.864071    0.806366   0.0084193
         692    0.862505    0.806447  0.00840752
         693    0.860942    0.806526  0.00839576
         694    0.859383    0.806602    0.008384
         695    0.857831    0.806676  0.00837226
         696    0.856288    0.806747  0.00836054
         697    0.854755    0.806816  0.00834883
         698    0.853234    0.806883  0.00833713
         699    0.851727    0.806947  0.00832545
         700    0.850236    0.807009  0.00831379
         701    0.848762    0.807068  0.00830214
         702    0.847306    0.807125  0.00829051
         703     0.84587    0.807181   0.0082789
         704    0.844453    0.807234  0.00826731
         705    0.843058    0.807284  0.00825574
         706    0.841685    0.807333  0.00824419
         707    0.840336     0.80738  0.00823266
         708     0.83901    0.807424  0.00822116
         709     0.83771    0.807467  0.00820967
         710    0.836435    0.807508  0.00819821
         711    0.835186    0.807547  0.00818677
         712    0.833962    0.807584  0.00817536
         713    0.832764    0.807619  0.00816397
         714    0.831591    0.807653   0.0081526
         715    0.830442    0.807685  0.00814126
         716    0.829317    0.807715  0.00812995
         717    0.828216    0.807744  0.00811866
         718    0.827139    0.807771   0.0081074
         719    0.826084    0.807796  0.00809616
         720    0.825051     0.80782  0.00808495
         721    0.824039    0.807842  0.00807377
         722    0.823047    0.807864  0.00806261
         723    0.822074    0.807883  0.00805149
         724    0.821119    0.807901  0.00804039
         725    0.820181    0.807918  0.00802931
         726    0.819257    0.807934  0.00801827
         727    0.818348    0.807948  0.00800725
         728    0.817451    0.807961  0.00799627
         729    0.816564    0.807973  0.00798531
         730    0.815687    0.807984  0.00797437
         731    0.814818    0.807993  0.00796347
         732    0.813954    0.808001   0.0079526
         733    0.813095    0.808008  0.00794175
         734    0.812237    0.808014  0.00793093
         735     0.81138    0.808019  0.00792014
         736    0.810522    0.808022  0.00790938
         737    0.809662    0.808024  0.00789865
         738    0.808798    0.808025  0.00788795
         739     0.80793    0.808025  0.00787727
